ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-20 00:56:00,40386.0,40549.0,-163.0,-156.5,4.882837828880609,-1.3311930946291792,40366.2,18.715600022236202,1.0579409677743872
2026-05-20 00:57:00,40371.0,40532.0,-161.0,-156.45,4.828370107471721,-0.9423469822578551,40368.4,16.294655242021463,0.15956152255946698
2026-05-20 00:58:00,40397.0,40554.0,-157.0,-156.45,4.828370107471721,-0.1139100747784241,40371.6,15.226016515531938,1.668197323580407
2026-05-20 00:59:00,40399.0,40555.0,-156.0,-156.85,4.404244364365131,0.19299564912368827,40372.75,16.39921371623171,1.6006864996227301
2026-05-20 01:00:00,40409.0,40567.0,-158.0,-157.1,4.31521177134659,-0.2085645033636796,40374.65,18.279338349934495,1.8791708617900627
2026-05-20 01:01:00,40397.0,40557.0,-160.0,-157.55,4.1100006402854525,-0.5961069630952244,40375.8,18.947573097927716,1.1188768023444502
2026-05-20 01:02:00,40421.0,40574.0,-153.0,-157.25,4.216196839506287,1.0080174531172201,40378.15,21.460551324333252,1.9966868209677662
2026-05-20 01:03:00,40439.0,40600.0,-161.0,-157.4,4.296877691385441,-0.8378176570437237,40381.8,25.172248712641405,2.2723436691324075
2026-05-20 01:04:00,40459.0,40619.0,-160.0,-157.5,4.3346826509214615,-0.5767434899688799,40386.35,30.257274027392327,2.4010755210211734
2026-05-20 01:05:00,40455.0,40620.0,-165.0,-158.35,4.029823033856333,-1.650196533229971,40389.4,33.921581392994284,1.933872104604967
2026-05-20 01:06:00,40465.0,40629.0,-164.0,-158.65,4.221187161524582,-1.2674159650546541,40393.2,37.89820159589468,1.894549001707264
2026-05-20 01:07:00,40448.0,40616.0,-168.0,-159.45,4.406633755217184,-1.9402565484089382,40397.55,38.985118618243575,1.2940835320785296
2026-05-20 01:08:00,40444.0,40615.0,-171.0,-160.45,4.6506932137487205,-2.268479023473603,40401.15,39.81704871555436,1.0761721770518713
2026-05-20 01:09:00,40460.0,40629.0,-169.0,-160.9,5.025199655629063,-1.6118762546930134,40406.8,39.74603588308065,1.338498263235444
2026-05-20 01:10:00,40481.0,40643.0,-162.0,-160.85,5.008151250447169,-0.22962565275905442,40413.55,40.33605543954299,1.6722011923325864
2026-05-20 01:11:00,40480.0,40645.0,-165.0,-160.9,5.046103238611346,-0.8125081485903738,40420.7,38.6932606671547,1.532566627302633
2026-05-20 01:12:00,40471.0,40640.0,-169.0,-161.6,5.154456426493313,-1.4356508985050018,40425.5,38.68020029346485,1.1763124196564043
2026-05-20 01:13:00,40493.0,40651.0,-158.0,-161.75,4.993416718670927,0.75098879410131,40431.35,39.63554359154931,1.5554220887018653
2026-05-20 01:14:00,40495.0,40658.0,-163.0,-162.15,4.738143096191408,-0.17939517290713264,40437.5,39.4841740449351,1.4562796713073427
2026-05-20 01:15:00,40496.0,40656.0,-160.0,-162.15,4.738143096191408,0.45376426088275146,40443.3,39.11131213415491,1.3474362562736812
2026-05-20 01:16:00,40506.0,40667.0,-161.0,-162.05,4.740364187651124,0.22150196871694197,40449.3,39.06283736716524,1.4515074639113899
2026-05-20 01:17:00,40490.0,40650.0,-160.0,-162.0,4.7572659109361135,0.42040954561786287,40455.25,35.39978441827449,0.9816443961749368
2026-05-20 01:18:00,40502.0,40661.0,-159.0,-162.1,4.666791978265946,0.6642678770421369,40460.5,34.06727091195895,1.2181780016147954
2026-05-20 01:19:00,40491.0,40651.0,-160.0,-162.3,4.473312678069317,0.5141603472692394,40465.1,31.435648554185896,0.8239053810312646
2026-05-20 01:20:00,40501.0,40660.0,-159.0,-162.35,4.428080254108804,0.7565355205320722,40469.7,29.463804735605837,1.0623203717535536
2026-05-20 01:21:00,40478.0,40640.0,-162.0,-162.45,4.394673809820584,0.10239667822316947,40473.75,24.006303997177056,0.17703683167970233
2026-05-20 01:22:00,40506.0,40660.0,-154.0,-162.5,4.285839597163858,1.9832753436747494,40478.0,21.577278498368663,1.297661333986903
2026-05-20 01:23:00,40519.0,40678.0,-159.0,-162.4,4.3455966824248575,0.7824011864126319,40482.0,21.3812510103195,1.73048807958628
2026-05-20 01:24:00,40500.0,40665.0,-165.0,-162.65,4.344082484433848,-0.5409657870035273,40484.05,21.022481701084377,0.7587115653987874
2026-05-20 01:25:00,40484.0,40653.0,-169.0,-162.85,4.545385166933092,-1.3530206515259071,40485.5,19.882549874314925,-0.07544303972488761
2026-05-20 01:26:00,40457.0,40622.0,-165.0,-162.9,4.564162458475191,-0.4601063216101139,40485.1,20.390658336581378,-1.37808203816482
2026-05-20 01:27:00,40450.0,40602.0,-152.0,-162.1,5.00420875495259,2.0183010930557552,40485.2,20.203178489620026,-1.7423001048118305
2026-05-20 01:28:00,40447.0,40601.0,-154.0,-161.25,4.854460780938587,1.4934717422103154,40485.35,19.88989428749489,-1.9281148228178282
2026-05-20 01:29:00,40433.0,40582.0,-149.0,-160.25,5.220153254454045,2.1551091417480985,40484.0,22.45228859578058,-2.271483362706479
2026-05-20 01:30:00,40458.0,40614.0,-156.0,-159.95,5.286278165410193,0.7472175841684042,40482.85,23.19091246765592,-1.071540416301279
2026-05-20 01:31:00,40478.0,40629.0,-151.0,-159.25,5.504782609598219,1.4986967851582695,40482.75,23.208154193783603,-0.2046694433490237
2026-05-20 01:32:00,40480.0,40630.0,-150.0,-158.3,5.371464565547779,1.5452024115053586,40483.2,23.055082783092764,-0.13879802688645215
2026-05-20 01:33:00,40463.0,40613.0,-150.0,-157.9,5.683771912901055,1.3899220660260037,40481.7,23.35785678767532,-0.8005871501816926
2026-05-20 01:34:00,40449.0,40608.0,-159.0,-157.7,5.563981913776354,-0.23364561929671743,40479.4,24.227865645007668,-1.254753532375874
2026-05-20 01:35:00,40445.0,40602.0,-157.0,-157.55,5.539095499028408,0.09929418983595514,40476.85,25.058405460797903,-1.271030594896615
2026-05-20 01:36:00,40446.0,40601.0,-155.0,-157.25,5.504782609598297,0.4087354868613404,40473.85,24.97635724197099,-1.1150545185668068
2026-05-20 01:37:00,40465.0,40615.0,-150.0,-156.75,5.692793228005982,1.185709673555863,40472.6,24.750119617448597,-0.30706922299642614
2026-05-20 01:38:00,40467.0,40612.0,-145.0,-156.05,6.236353522944868,1.7718687626262233,40470.85,23.780299232843316,-0.16189871970497555
2026-05-20 01:39:00,40451.0,40606.0,-155.0,-155.8,6.169534657875415,0.12966942311910198,40468.85,23.678271185615476,-0.7538557126941937
2026-05-20 01:40:00,40457.0,40602.0,-145.0,-155.1,6.568665649965905,1.5376029985713184,40466.65,22.551169884968505,-0.427915715646915
2026-05-20 01:41:00,40448.0,40595.0,-147.0,-154.35,6.5956524756036865,1.1143704170567694,40465.15,22.75331092208155,-0.7537364587831386
2026-05-20 01:42:00,40450.0,40603.0,-153.0,-154.3,6.602232477291316,0.19690309368405634,40462.35,20.825781087770313,-0.5930149725453002
2026-05-20 01:43:00,40456.0,40604.0,-148.0,-153.75,6.648110139057759,0.8649074518514146,40459.2,16.015124431174286,-0.1998111231510709
2026-05-20 01:44:00,40439.0,40589.0,-150.0,-153.0,6.138746657609033,0.4886991054243088,40456.15,13.437085367604302,-1.276318452314717
2026-05-20 01:45:00,40431.0,40590.0,-159.0,-152.5,5.08351308281472,-1.2786433110546804,40453.5,12.869793275908787,-1.748279829957967
2026-05-20 01:46:00,40418.0,40579.0,-161.0,-152.3,4.623737380995127,-1.881594754009918,40451.55,15.076908101834034,-2.2252573122682704
2026-05-20 01:47:00,40376.0,40530.0,-154.0,-152.4,4.638511557997326,-0.344938237189775,40447.85,22.65362757087775,-3.1716774620398955
2026-05-20 01:48:00,40392.0,40540.0,-148.0,-152.1,4.722844816197698,0.8681208380886103,40445.1,25.871951892935723,-2.052415690155074
2026-05-20 01:49:00,40408.0,40555.0,-147.0,-152.0,4.812265031856921,1.0390117682422486,40443.85,27.063813478757602,-1.3246470246381659
2026-05-20 01:50:00,40416.0,40565.0,-149.0,-151.65,4.76030737618701,0.5566867411244034,40441.75,27.53347245218417,-0.9352252987602118
2026-05-20 01:51:00,40406.0,40560.0,-154.0,-151.8,4.785944332928,-0.45967939594776847,40438.15,27.24986721377312,-1.1798222629045187
2026-05-20 01:52:00,40395.0,40551.0,-156.0,-152.1,4.854731820875619,-0.8033399462416826,40433.9,27.00662686722074,-1.4403872127850326
2026-05-20 01:53:00,40385.0,40540.0,-155.0,-152.35,4.869615785123855,-0.5441907774521897,40430.0,28.189210328670455,-1.5963554663406716
2026-05-20 01:54:00,40378.0,40534.0,-156.0,-152.2,4.6971435888982045,-0.8090023070577168,40426.45,30.0779251104921,-1.6108158997675093
2026-05-20 01:55:00,40385.0,40539.0,-154.0,-152.05,4.582288557156062,-0.4255515504266346,40423.45,31.105042745737116,-1.2361339707615926
2026-05-20 01:56:00,40396.0,40545.0,-149.0,-151.75,4.5753918440180295,0.6010414175991095,40420.95,31.206401165252327,-0.7995154541491439
2026-05-20 01:57:00,40399.0,40553.0,-154.0,-151.95,4.582288557156068,-0.44737470685877423,40417.65,29.75916488643032,-0.6266976936743793
2026-05-20 01:58:00,40396.0,40548.0,-152.0,-152.3,4.280924641881037,0.07007831837660929,40414.1,27.72781237217627,-0.652774180561073
2026-05-20 01:59:00,40419.0,40572.0,-153.0,-152.2,4.2376756290250395,-0.18878273611141566,40412.5,26.376823957856846,0.24642845591968435
2026-05-20 02:00:00,40431.0,40591.0,-160.0,-152.95,4.22368011149054,-1.6691604984052784,40411.2,24.65253269785806,0.8031629140369515
2026-05-20 02:01:00,40443.0,40606.0,-163.0,-153.75,4.540751155108737,-2.037107888987255,40410.95,24.28227640412277,1.3198927261433075
2026-05-20 02:02:00,40441.0,40594.0,-153.0,-153.75,4.540751155108737,0.16517090991788558,40410.5,23.594156279127784,1.2926929719025964
2026-05-20 02:03:00,40442.0,40603.0,-161.0,-154.4,4.604345773287382,-1.4334284011184868,40409.8,22.347965879351147,1.440847018195465
2026-05-20 02:04:00,40448.0,40611.0,-163.0,-155.05,4.86096156829182,-1.6354788838196226,40410.25,23.04657755154948,1.6379872419478603
2026-05-20 02:05:00,40446.0,40610.0,-164.0,-155.3,5.1920992610726335,-1.67562281892944,40411.0,23.98244972338425,1.4594005367964147
2026-05-20 02:06:00,40458.0,40616.0,-158.0,-155.15,5.0604243633149055,-0.5631938737511453,40413.0,26.165465387530645,1.719824177919843
2026-05-20 02:07:00,40440.0,40600.0,-160.0,-155.45,5.16542146851128,-0.8808574533050372,40416.2,25.3015497757106,0.9406538417994785
2026-05-20 02:08:00,40460.0,40614.0,-154.0,-155.75,4.87609636794253,0.35889364523335143,40419.6,26.422478468582586,1.529001151350685
2026-05-20 02:09:00,40450.0,40616.0,-166.0,-156.7,4.932171508520551,-1.885579198520132,40421.7,27.112048205499338,1.0438163795482855
2026-05-20 02:10:00,40457.0,40614.0,-157.0,-157.1,4.587167455319887,0.021799945385473356,40423.75,28.18710978263305,1.1796172171041939
2026-05-20 02:11:00,40453.0,40613.0,-160.0,-157.4,4.56992456461851,-0.5689371811801534,40426.1,28.58578962396407,0.9410270051610055
2026-05-20 02:12:00,40459.0,40616.0,-157.0,-157.45,4.559258942553167,0.09870025056045412,40429.3,28.50318541765495,1.0419888010692597
2026-05-20 02:13:00,40449.0,40606.0,-157.0,-157.55,4.524494737710142,0.12156053479650365,40432.5,26.810249414942422,0.615436273815636
2026-05-20 02:14:00,40436.0,40595.0,-159.0,-157.7,4.520130412649194,-0.287602321464459,40435.4,23.542570624029285,0.0254857470571264
2026-05-20 02:15:00,40429.0,40587.0,-158.0,-157.9,4.43550270099275,-0.022545358833309336,40437.6,20.435778738305387,-0.4208305497004852
2026-05-20 02:16:00,40411.0,40565.0,-154.0,-158.15,4.0298230338562115,1.029821896677382,40438.35,19.057461586343837,-1.4351334187968119
2026-05-20 02:17:00,40389.0,40550.0,-161.0,-158.5,3.9536791659612223,-0.6323224255330282,40437.85,20.238772066168956,-2.413683984398243
2026-05-20 02:18:00,40406.0,40562.0,-156.0,-158.7,3.7006400584348356,0.7296035165176097,40438.35,19.249812029409625,-1.6805358904582868
2026-05-20 02:19:00,40386.0,40546.0,-160.0,-159.05,3.4561158606291578,-0.2748750442142437,40436.7,22.186055364588697,-2.2852192139085563
2026-05-20 02:20:00,40388.0,40549.0,-161.0,-159.1,3.4777488181426213,-0.5463304279159379,40434.55,24.70771241211307,-1.8840271095749663
2026-05-20 02:21:00,40373.0,40533.0,-160.0,-158.95,3.3635038122059635,-0.31217446407809063,40431.05,28.16394671816196,-2.061145782617479
2026-05-20 02:22:00,40368.0,40522.0,-154.0,-159.0,3.276712087634546,1.5259198447335949,40427.4,31.356020155706556,-1.89437306472681
2026-05-20 02:23:00,40368.0,40535.0,-167.0,-159.3,3.7148351241995967,-2.072770322924908,40423.7,33.81233035763781,-1.647328043079264
2026-05-20 02:24:00,40358.0,40537.0,-179.0,-160.1,5.7298847237405255,-3.2984956785765664,40419.2,36.305139552084874,-1.685711740956043
2026-05-20 02:25:00,40359.0,40547.0,-188.0,-161.3,8.454833559940834,-3.157956902487721,40414.85,38.0930647093034,-1.4661461456620055
2026-05-20 02:26:00,40359.0,40536.0,-177.0,-162.25,9.10682219691926,-1.6196648711325192,40409.9,38.61946604877529,-1.317988185950479
2026-05-20 02:27:00,40387.0,40562.0,-175.0,-163.0,9.520061919302501,-1.2604960032528019,40407.25,38.262080995444244,-0.5292446064920282
2026-05-20 02:28:00,40355.0,40527.0,-172.0,-163.9,9.475175321248985,-0.8548654484350249,40402.0,37.844557419929075,-1.2419223054581063
2026-05-20 02:29:00,40329.0,40500.0,-171.0,-164.15,9.598656704263385,-0.7136415241267526,40395.95,39.40675202621008,-1.6989474279805539
2026-05-20 02:30:00,40311.0,40475.0,-164.0,-164.5,9.45070312059736,0.05290611646770214,40388.65,40.99329213406917,-1.894212344450062
2026-05-20 02:31:00,40320.0,40485.0,-165.0,-164.75,9.391345399943344,-0.026620254005513225,40382.0,40.79215610857664,-1.5199000473270978
2026-05-20 02:32:00,40335.0,40497.0,-162.0,-165.0,9.239503290362302,0.32469277900785976,40375.8,37.78554443706082,-1.0797780105554189
2026-05-20 02:33:00,40335.0,40503.0,-168.0,-165.55,9.063954057577671,-0.27030145833006874,40370.1,34.628707287493,-1.0136098846714894
2026-05-20 02:34:00,40360.0,40533.0,-173.0,-166.25,9.072079782438589,-0.7440410756821618,40366.3,30.995925028968127,-0.20325252413390035
2026-05-20 02:35:00,40355.0,40523.0,-168.0,-166.75,8.866702941489297,-0.1409768668521609,40362.6,27.315698204512618,-0.27822828994145965
2026-05-20 02:36:00,40383.0,40545.0,-162.0,-167.15,8.4309892033706,0.6108417263707445,40361.2,25.35142474932175,0.8599122225107346
2026-05-20 02:37:00,40368.0,40533.0,-165.0,-167.35,8.32418796418852,0.28230981930128524,40360.15,24.56200531799436,0.31959931196039437
2026-05-20 02:38:00,40358.0,40520.0,-162.0,-167.65,7.995228840409091,0.7066714552864397,40357.75,22.06420058251747,0.011330571396186775
2026-05-20 02:39:00,40350.0,40518.0,-168.0,-168.05,7.789838184927285,0.006418618566013012,40355.95,21.084978438830582,-0.28219141969998096
2026-05-20 02:40:00,40331.0,40504.0,-173.0,-168.65,7.67960388232728,-0.566435465507596,40353.1,20.364830364255194,-1.0852042273226572
2026-05-20 02:41:00,40328.0,40504.0,-176.0,-169.45,7.5635900693271525,-0.8659908773430778,40350.85,20.535655769157348,-1.1126988228112553
2026-05-20 02:42:00,40330.0,40502.0,-172.0,-170.35,6.643358377078391,-0.24836835623575693,40348.95,20.623121923428904,-0.9188715496303659
2026-05-20 02:43:00,40301.0,40475.0,-174.0,-170.7,6.6419718061480735,-0.4968404106963236,40345.6,22.702654608842835,-1.9645279712191255
2026-05-20 02:44:00,40312.0,40485.0,-173.0,-170.4,6.377592352173989,-0.4076773579160651,40343.3,23.6889936684611,-1.321288714837849
2026-05-20 02:45:00,40313.0,40480.0,-167.0,-169.35,4.880411975705936,0.4815167268046207,40341.0,24.30940905065237,-1.1518173864966326
2026-05-20 02:46:00,40304.0,40471.0,-167.0,-168.85,4.556949579890783,0.4059733309676719,40338.25,25.258401415669617,-1.3559844677562312
2026-05-20 02:47:00,40308.0,40472.0,-164.0,-168.3,4.437875262114529,0.9689321456843237,40334.3,23.33756853726381,-1.1269383079907787
2026-05-20 02:48:00,40316.0,40478.0,-162.0,-167.8,4.560701700394698,1.271734127995712,40332.35,23.14547812991426,-0.7064014797286502
2026-05-20 02:49:00,40317.0,40485.0,-168.0,-167.65,4.498830257321751,-0.07779800080929408,40331.75,23.391125171942633,-0.6305810383885442
2026-05-20 02:50:00,40336.0,40500.0,-164.0,-167.65,4.498830257321751,0.8113220084397956,40333.0,22.886447379443954,0.1310819433991545
2026-05-20 02:51:00,40316.0,40481.0,-165.0,-167.65,4.498830257321751,0.5890420061275232,40332.8,23.023100526699537,-0.7297018913903541
2026-05-20 02:52:00,40327.0,40496.0,-169.0,-168.0,4.3042206947897865,-0.23233009432125296,40332.4,23.05234318422801,-0.23424950586784757
2026-05-20 02:53:00,40321.0,40481.0,-160.0,-167.6,4.66114962101163,1.6304990437853684,40331.7,23.181435402835064,-0.4615762490138334
2026-05-20 02:54:00,40294.0,40459.0,-165.0,-167.2,4.514304749172835,0.4873397172406446,40328.4,23.634052149788136,-1.4555269566970905
2026-05-20 02:55:00,40269.0,40450.0,-181.0,-167.85,5.470254492298268,-2.40391009568463,40324.1,26.221525909402352,-2.101326985712953
2026-05-20 02:56:00,40247.0,40416.0,-169.0,-168.2,5.297467120683217,-0.15101556683127368,40317.3,27.733885790043587,-2.5348052751136834
2026-05-20 02:57:00,40264.0,40432.0,-168.0,-168.35,5.244295146054443,0.06673918806101475,40312.1,27.476114027753603,-1.7506114566060096
2026-05-20 02:58:00,40253.0,40418.0,-165.0,-168.5,5.093855948202244,0.6871022729324024,40306.85,28.264307042464836,-1.905229798101658
2026-05-20 02:59:00,40249.0,40423.0,-174.0,-168.8,5.237516486594675,-0.9928369702146601,40301.8,29.15764772765729,-1.810845665369632
2026-05-20 03:00:00,40258.0,40433.0,-175.0,-168.9,5.3400177409505645,-1.1423183022822967,40298.15,29.870377862367036,-1.3441410143855417
2026-05-20 03:01:00,40301.0,40482.0,-181.0,-169.15,5.788145780725448,-2.0472877582766746,40296.8,29.04914166606116,0.14458258520264833
2026-05-20 03:02:00,40295.0,40472.0,-177.0,-169.4,6.021015826165024,-1.2622454780758607,40295.05,27.978328078365383,-0.001787097494277135
2026-05-20 03:03:00,40282.0,40462.0,-180.0,-169.7,6.399835524200937,-1.6094163609440628,40294.1,28.088019546781013,-0.43078864922625876
2026-05-20 03:04:00,40280.0,40455.0,-175.0,-169.8,6.469360986908175,-0.8037888147721315,40292.5,27.92565317441568,-0.44761710395558374
2026-05-20 03:05:00,40296.0,40463.0,-167.0,-169.8,6.469360986908175,0.4328093618003812,40291.65,27.524677921661084,0.15803999641264566
2026-05-20 03:06:00,40301.0,40470.0,-169.0,-169.9,6.439189226503515,0.13976914924252137,40291.5,27.461935377739355,0.3459333753913317
2026-05-20 03:07:00,40282.0,40457.0,-175.0,-170.45,6.378211265499936,-0.7133661477491643,40290.2,27.25435744892711,-0.3008693202679005
2026-05-20 03:08:00,40274.0,40452.0,-178.0,-171.25,6.264982043069362,-1.077417294031543,40288.1,26.775676313745905,-0.5265973428562843
2026-05-20 03:09:00,40303.0,40465.0,-162.0,-170.95,6.565259444906122,1.3632363008813229,40287.4,26.15621089481549,0.5964166622884461
2026-05-20 03:10:00,40287.0,40453.0,-166.0,-171.05,6.468343967677675,0.780725333290077,40284.95,23.527084055675015,0.08713361992296813
2026-05-20 03:11:00,40312.0,40481.0,-169.0,-171.25,6.3318326938682965,0.3553473549891621,40284.75,23.264780247236768,1.171298405160589
2026-05-20 03:12:00,40301.0,40476.0,-175.0,-171.55,6.361686304083247,-0.54230904120274,40283.45,21.434048171179757,0.8187907323825397
2026-05-20 03:13:00,40300.0,40477.0,-177.0,-172.4,5.852574782002226,-0.7859788505643471,40282.4,19.961541970655237,0.881695413404019
2026-05-20 03:14:00,40309.0,40485.0,-176.0,-172.95,5.633312571329284,-0.5414221137884254,40283.15,20.688860464514523,1.249464659705951
2026-05-20 03:15:00,40343.0,40519.0,-176.0,-172.7,5.361657245762128,-0.6154813425659282,40286.85,24.322991072023978,2.308515422043818
2026-05-20 03:16:00,40333.0,40516.0,-183.0,-173.4,5.752802520692485,-1.6687518762323879,40291.15,24.50837665513736,1.707579436568929
2026-05-20 03:17:00,40327.0,40502.0,-175.0,-173.75,5.618344015247249,-0.2224854862229348,40294.3,24.88097984103593,1.314256922714327
2026-05-20 03:18:00,40312.0,40498.0,-186.0,-174.8,5.854373084328177,-1.91309980397077,40297.25,23.16502581498389,0.63673574628435
