timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-15 03:17:54,2,MXFD6,36731.0,TXO36600D6,196.0,191.0,195.0,TXO36600P6,68.0,66.0,67.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-15 03:18:55,2,MXFD6,36732.5,TXO36600D6,194.0,191.0,195.0,TXO36600P6,66.0,65.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:19:55,2,MXFD6,36728.0,TXO36600D6,194.0,190.0,195.0,TXO36600P6,68.0,66.0,68.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-15 03:20:56,2,MXFD6,36732.5,TXO36600D6,196.0,192.0,196.0,TXO36600P6,66.0,66.0,68.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-15 03:21:56,2,MXFD6,36735.5,TXO36600D6,195.0,195.0,198.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:22:56,2,MXFD6,36731.5,TXO36600D6,195.0,192.0,198.0,TXO36600P6,66.0,66.0,68.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:23:57,2,MXFD6,36731.0,TXO36600D6,193.0,191.0,196.0,TXO36600P6,67.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:24:58,2,MXFD6,36727.5,TXO36600D6,193.0,190.0,194.0,TXO36600P6,66.0,66.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:25:58,2,MXFD6,36733.5,TXO36600D6,198.0,195.0,198.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:26:59,2,MXFD6,36729.5,TXO36600D6,196.0,194.0,197.0,TXO36600P6,65.0,65.0,66.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:27:59,2,MXFD6,36732.0,TXO36600D6,194.0,196.0,198.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:29:00,2,MXFD6,36733.0,TXO36600D6,197.0,196.0,198.0,TXO36600P6,66.0,65.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:30:00,2,MXFD6,36723.5,TXO36600D6,194.0,190.0,194.0,TXO36600P6,66.0,66.0,68.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:31:01,2,MXFD6,36726.5,TXO36600D6,191.0,191.0,197.0,TXO36600P6,68.0,66.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:32:01,2,MXFD6,36729.5,TXO36600D6,192.0,192.0,195.0,TXO36600P6,64.0,63.0,66.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:33:02,2,MXFD6,36731.5,TXO36600D6,192.0,192.0,195.0,TXO36600P6,65.0,64.0,65.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:34:03,2,MXFD6,36725.5,TXO36600D6,192.0,190.0,192.0,TXO36600P6,63.0,64.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:35:03,2,MXFD6,36711.5,TXO36600D6,182.0,178.0,184.0,TXO36600P6,65.0,65.0,66.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 03:36:03,2,MXFD6,36710.5,TXO36600D6,181.0,179.0,183.0,TXO36600P6,66.0,66.0,67.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:37:04,2,MXFD6,36721.5,TXO36600D6,183.0,182.0,186.0,TXO36600P6,67.0,65.0,66.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:38:04,2,MXFD6,36718.5,TXO36600D6,187.0,182.0,186.0,TXO36600P6,65.0,64.0,68.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:39:05,2,MXFD6,36719.5,TXO36600D6,183.0,182.0,185.0,TXO36600P6,64.0,63.0,67.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:40:06,2,MXFD6,36719.0,TXO36600D6,185.0,181.0,185.0,TXO36600P6,64.0,64.0,67.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:41:06,2,MXFD6,36708.5,TXO36600D6,185.0,176.0,180.0,TXO36600P6,65.0,65.0,66.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:42:06,2,MXFD6,36703.0,TXO36600D6,170.0,168.0,175.0,TXO36600P6,69.0,67.0,70.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:43:07,2,MXFD6,36704.0,TXO36600D6,170.0,170.0,173.0,TXO36600P6,67.0,66.0,68.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:44:08,2,MXFD6,36702.5,TXO36600D6,170.0,170.0,175.0,TXO36600P6,68.0,66.0,69.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:45:08,2,MXFD6,36702.5,TXO36600D6,170.0,170.0,175.0,TXO36600P6,68.0,67.0,70.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:46:09,2,MXFD6,36703.0,TXO36600D6,170.0,170.0,175.0,TXO36600P6,69.0,68.0,69.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:47:10,2,MXFD6,36706.0,TXO36600D6,171.0,170.0,175.0,TXO36600P6,69.0,68.0,70.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:48:10,2,MXFD6,36706.0,TXO36600D6,172.0,171.0,176.0,TXO36600P6,68.0,67.0,69.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:49:11,2,MXFD6,36701.0,TXO36600D6,172.0,170.0,174.0,TXO36600P6,68.0,68.0,70.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:50:11,2,MXFD6,36706.5,TXO36600D6,170.0,170.0,176.0,TXO36600P6,68.0,66.0,68.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-15 03:51:12,2,MXFD6,36698.5,TXO36600D6,171.0,167.0,174.0,TXO36600P6,68.0,68.0,72.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:52:12,2,MXFD6,36704.0,TXO36600D6,170.0,169.0,177.0,TXO36600P6,72.0,69.0,72.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:53:12,2,MXFD6,36701.5,TXO36600D6,170.0,168.0,175.0,TXO36600P6,72.0,69.0,72.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:54:14,2,MXFD6,36707.5,TXO36600D6,170.0,171.0,177.0,TXO36600P6,71.0,68.0,70.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:55:14,2,MXFD6,36704.5,TXO36600D6,170.0,172.0,178.0,TXO36600P6,71.0,68.0,71.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:56:14,2,MXFD6,36713.5,TXO36600D6,170.0,173.0,180.0,TXO36600P6,68.0,67.0,70.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:57:15,2,MXFD6,36715.5,TXO36600D6,170.0,174.0,181.0,TXO36600P6,67.0,65.0,69.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:58:15,2,MXFD6,36716.5,TXO36600D6,170.0,174.0,180.0,TXO36600P6,67.0,65.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 03:59:16,2,MXFD6,36727.5,TXO36600D6,181.0,182.0,186.0,TXO36600P6,64.0,64.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:00:17,2,MXFD6,36722.5,TXO36600D6,186.0,180.0,185.0,TXO36600P6,65.0,64.0,67.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:01:17,2,MXFD6,36713.5,TXO36600D6,180.0,175.0,182.0,TXO36600P6,66.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:02:17,2,MXFD6,36702.0,TXO36600D6,174.0,168.0,174.0,TXO36600P6,66.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:03:18,2,MXFD6,36712.0,TXO36600D6,174.0,170.0,180.0,TXO36600P6,67.0,65.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:04:19,2,MXFD6,36709.0,TXO36600D6,174.0,166.0,170.0,TXO36600P6,67.0,66.0,69.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:05:19,2,MXFD6,36713.5,TXO36600D6,172.0,167.0,173.0,TXO36600P6,67.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:06:20,2,MXFD6,36715.5,TXO36600D6,179.0,175.0,182.0,TXO36600P6,65.0,67.0,69.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:07:20,2,MXFD6,36716.5,TXO36600D6,180.0,177.0,181.0,TXO36600P6,69.0,67.0,70.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:08:20,2,MXFD6,36719.5,TXO36600D6,180.0,176.0,181.0,TXO36600P6,68.0,66.0,69.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:09:22,2,MXFD6,36720.5,TXO36600D6,185.0,176.0,184.0,TXO36600P6,68.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:10:22,2,MXFD6,36718.5,TXO36600D6,185.0,177.0,183.0,TXO36600P6,68.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:11:22,2,MXFD6,36725.0,TXO36600D6,185.0,178.0,184.0,TXO36600P6,67.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:12:23,2,MXFD6,36724.5,TXO36600D6,185.0,179.0,184.0,TXO36600P6,67.0,66.0,68.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:13:23,2,MXFD6,36725.5,TXO36600D6,180.0,180.0,186.0,TXO36600P6,65.0,64.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:14:24,2,MXFD6,36721.5,TXO36600D6,180.0,181.0,186.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:15:25,2,MXFD6,36723.0,TXO36600D6,181.0,180.0,181.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:16:25,2,MXFD6,36720.5,TXO36600D6,181.0,179.0,182.0,TXO36600P6,66.0,65.0,67.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:17:25,2,MXFD6,36722.5,TXO36600D6,181.0,181.0,186.0,TXO36600P6,66.0,65.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:18:26,2,MXFD6,36718.0,TXO36600D6,187.0,183.0,188.0,TXO36600P6,66.0,65.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:19:27,2,MXFD6,36720.5,TXO36600D6,187.0,181.0,186.0,TXO36600P6,66.0,65.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:20:28,2,MXFD6,36724.0,TXO36600D6,180.0,182.0,186.0,TXO36600P6,64.0,64.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:21:28,2,MXFD6,36722.5,TXO36600D6,183.0,182.0,186.0,TXO36600P6,64.0,63.0,66.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:22:28,2,MXFD6,36720.0,TXO36600D6,183.0,183.0,186.0,TXO36600P6,62.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:23:29,2,MXFD6,36721.0,TXO36600D6,183.0,182.0,186.0,TXO36600P6,62.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:24:30,2,MXFD6,36719.0,TXO36600D6,183.0,180.0,182.0,TXO36600P6,63.0,62.0,64.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:25:30,2,MXFD6,36720.5,TXO36600D6,180.0,180.0,184.0,TXO36600P6,64.0,63.0,65.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:26:30,2,MXFD6,36718.5,TXO36600D6,180.0,180.0,184.0,TXO36600P6,64.0,63.0,65.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:27:31,2,MXFD6,36716.5,TXO36600D6,178.0,178.0,182.0,TXO36600P6,63.0,63.0,65.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:28:31,2,MXFD6,36721.5,TXO36600D6,180.0,179.0,183.0,TXO36600P6,63.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:29:32,2,MXFD6,36723.0,TXO36600D6,184.0,179.0,184.0,TXO36600P6,63.0,62.0,63.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:30:33,2,MXFD6,36723.5,TXO36600D6,181.0,180.0,185.0,TXO36600P6,64.0,62.0,65.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:31:33,2,MXFD6,36724.0,TXO36600D6,181.0,180.0,186.0,TXO36600P6,61.0,61.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:32:34,2,MXFD6,36721.5,TXO36600D6,185.0,181.0,186.0,TXO36600P6,61.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:33:34,2,MXFD6,36719.5,TXO36600D6,184.0,181.0,183.0,TXO36600P6,64.0,61.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:34:35,2,MXFD6,36720.0,TXO36600D6,181.0,178.0,182.0,TXO36600P6,62.0,61.0,63.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:35:36,2,MXFD6,36720.0,TXO36600D6,181.0,177.0,182.0,TXO36600P6,61.0,61.0,62.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:36:36,2,MXFD6,36717.5,TXO36600D6,181.0,176.0,181.0,TXO36600P6,60.0,61.0,62.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:37:36,2,MXFD6,36716.5,TXO36600D6,181.0,176.0,181.0,TXO36600P6,62.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:38:37,2,MXFD6,36717.5,TXO36600D6,181.0,177.0,181.0,TXO36600P6,62.0,61.0,63.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:39:38,2,MXFD6,36721.5,TXO36600D6,182.0,178.0,184.0,TXO36600P6,62.0,61.0,64.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:40:38,2,MXFD6,36717.5,TXO36600D6,182.0,178.0,184.0,TXO36600P6,61.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:41:39,2,MXFD6,36722.0,TXO36600D6,182.0,177.0,183.0,TXO36600P6,63.0,61.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:42:39,2,MXFD6,36725.5,TXO36600D6,182.0,182.0,183.0,TXO36600P6,63.0,62.0,64.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:43:39,2,MXFD6,36722.5,TXO36600D6,183.0,182.0,183.0,TXO36600P6,62.0,61.0,62.0,0,,0.0,0.0,0.0,BULL
2026-04-15 04:44:26,2,MXFD6,36721.0,TXO36700D6,118.0,118.0,120.0,TXO36700P6,101.0,100.0,102.0,0,,0.0,0.0,0.0,
2026-04-15 04:45:24,2,MXFD6,36716.0,TXO36700D6,118.0,117.0,120.0,TXO36700P6,102.0,100.0,112.0,0,,0.0,0.0,0.0,
2026-04-15 04:46:26,2,MXFD6,36715.0,TXO36700D6,120.0,117.0,125.0,TXO36700P6,102.0,101.0,106.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:47:28,2,MXFD6,36716.0,TXO36700D6,120.0,119.0,120.0,TXO36700P6,101.0,101.0,110.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:48:29,2,MXFD6,36714.5,TXO36700D6,120.0,119.0,120.0,TXO36700P6,101.0,101.0,105.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:49:30,2,MXFD6,36713.5,TXO36700D6,117.0,117.0,118.0,TXO36700P6,104.0,101.0,105.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:50:31,2,MXFD6,36711.0,TXO36700D6,116.0,116.0,118.0,TXO36700P6,108.0,101.0,112.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:51:33,2,MXFD6,36707.5,TXO36700D6,116.0,116.0,118.0,TXO36700P6,108.0,102.0,108.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:51:46,2,MXFD6,36708.0,TXO36700D6,116.0,116.0,118.0,TXO36700P6,108.0,102.0,108.0,0,,0.0,0.0,0.0,
2026-04-15 04:52:48,2,MXFD6,36709.5,TXO36700D6,112.0,112.0,115.0,TXO36700P6,108.0,102.0,107.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:53:50,2,MXFD6,36713.5,TXO36700D6,112.0,113.0,115.0,TXO36700P6,108.0,102.0,104.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:54:52,2,MXFD6,36711.5,TXO36700D6,114.0,114.0,116.0,TXO36700P6,104.0,102.0,105.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:55:54,2,MXFD6,36709.0,TXO36700D6,116.0,115.0,118.0,TXO36700P6,104.0,102.0,103.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:56:54,2,MXFD6,36709.5,TXO36700D6,118.0,116.0,120.0,TXO36700P6,104.0,101.0,103.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 04:57:56,2,MXFD6,36711.5,TXO36700D6,116.0,115.0,117.0,TXO36700P6,103.0,103.0,105.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 04:58:56,2,MXFD6,36715.0,TXO36700D6,117.0,117.0,121.0,TXO36700P6,107.0,105.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 04:59:56,2,MXFD6,36719.5,TXO36700D6,117.0,114.0,118.0,TXO36700P6,107.0,106.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 05:00:57,2,MXFD6,36719.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 05:01:57,2,MXFD6,36719.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 05:02:57,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:03:57,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:04:57,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:05:57,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:37:03,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,0.0,
2026-04-15 05:38:04,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:39:04,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:40:05,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:41:05,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:42:05,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:43:06,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:44:06,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:45:07,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:46:07,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:47:07,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:48:08,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:49:08,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:50:09,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:51:09,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:52:09,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:53:10,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:54:10,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:55:11,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:56:11,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:57:11,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:58:12,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 05:59:12,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:00:13,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:01:13,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:02:14,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:03:14,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:04:15,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:05:15,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:06:15,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:07:16,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:08:16,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:09:17,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:10:17,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:11:17,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:12:18,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:13:18,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:14:19,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:15:19,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:16:19,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:17:20,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:18:20,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:19:21,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:20:21,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:21:21,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:22:22,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 06:23:22,2,MXFD6,36718.0,TXO36700D6,117.0,114.0,118.0,TXO36700P6,106.0,104.0,110.0,0,,0.0,0.0,-93.33333333333334,BEAR
